Datetime,Adj Close,Close,High,Low,Open,Volume
2026-06-05 11:13:00-04:00,209.6300048828125,209.6300048828125,209.9398956298828,209.58999633789062,209.80499267578125,390837
2026-06-05 11:14:00-04:00,209.38499450683594,209.38499450683594,209.75,209.35499572753906,209.61000061035156,508723
2026-06-05 11:15:00-04:00,209.30999755859375,209.30999755859375,209.52999877929688,209.28599548339844,209.3800048828125,500833
2026-06-05 11:16:00-04:00,209.44000244140625,209.44000244140625,209.61000061035156,209.27200317382812,209.30999755859375,434720
2026-06-05 11:17:00-04:00,209.6649932861328,209.6649932861328,209.6746063232422,209.13009643554688,209.4499969482422,646469
2026-06-05 11:18:00-04:00,209.50999450683594,209.50999450683594,209.66000366210938,209.4300994873047,209.65989685058594,294497
2026-06-05 11:19:00-04:00,209.5399932861328,209.5399932861328,209.5800018310547,209.39999389648438,209.51499938964844,258699
2026-06-05 11:20:00-04:00,208.97000122070312,208.97000122070312,209.5800018310547,208.9600067138672,209.5449981689453,930996
2026-06-05 11:21:00-04:00,208.92120361328125,208.92120361328125,209.02999877929688,208.80999755859375,208.9499969482422,515864
2026-06-05 11:22:00-04:00,208.5850067138672,208.5850067138672,208.92999267578125,208.5399932861328,208.92999267578125,618855
2026-06-05 11:23:00-04:00,208.7100067138672,208.7100067138672,208.91000366210938,208.5,208.58990478515625,625203
2026-06-05 11:24:00-04:00,208.80999755859375,208.80999755859375,208.88780212402344,208.6300048828125,208.7299041748047,452429
2026-06-05 11:25:00-04:00,208.76499938964844,208.76499938964844,208.83999633789062,208.60000610351562,208.80999755859375,414829
2026-06-05 11:26:00-04:00,208.5800018310547,208.5800018310547,208.82000732421875,208.5500030517578,208.78500366210938,436525
2026-06-05 11:27:00-04:00,208.63999938964844,208.63999938964844,208.85000610351562,208.5800018310547,208.625,376003
2026-06-05 11:28:00-04:00,208.5675048828125,208.5675048828125,208.6750030517578,208.50999450683594,208.64500427246094,315976
2026-06-05 11:29:00-04:00,208.7100067138672,208.7100067138672,208.77000427246094,208.49000549316406,208.5500030517578,619554
2026-06-05 11:30:00-04:00,208.7550048828125,208.7550048828125,208.83999633789062,208.4499969482422,208.6999969482422,593194
2026-06-05 11:31:00-04:00,208.8000030517578,208.8000030517578,208.83999633789062,208.44000244140625,208.76089477539062,493810
2026-06-05 11:32:00-04:00,208.39999389648438,208.39999389648438,208.82000732421875,208.3699951171875,208.7899932861328,822560
2026-06-05 11:33:00-04:00,208.24000549316406,208.24000549316406,208.5565948486328,208.22000122070312,208.38999938964844,476620
2026-06-05 11:34:00-04:00,208.4199981689453,208.4199981689453,208.4499969482422,208.0800018310547,208.24000549316406,551206
2026-06-05 11:35:00-04:00,208.3800048828125,208.3800048828125,208.57000732421875,208.26010131835938,208.42999267578125,347124
2026-06-05 11:36:00-04:00,208.0,208.0,208.42990112304688,207.97999572753906,208.38999938964844,822502
2026-06-05 11:37:00-04:00,207.8800048828125,207.8800048828125,208.11990356445312,207.8800048828125,207.99000549316406,508075
2026-06-05 11:38:00-04:00,207.86000061035156,207.86000061035156,207.92999267578125,207.75999450683594,207.88999938964844,412162
2026-06-05 11:39:00-04:00,207.77999877929688,207.77999877929688,207.97999572753906,207.6699981689453,207.84800720214844,518607
2026-06-05 11:40:00-04:00,207.85000610351562,207.85000610351562,208.0198974609375,207.69009399414062,207.78500366210938,426452
2026-06-05 11:41:00-04:00,207.55419921875,207.55419921875,207.85000610351562,207.5399932861328,207.82919311523438,528072
2026-06-05 11:42:00-04:00,207.91000366210938,207.91000366210938,208.0,207.5301055908203,207.55499267578125,657519
2026-06-05 11:43:00-04:00,208.1750030517578,208.1750030517578,208.25,207.85000610351562,207.91000366210938,631497
2026-06-05 11:44:00-04:00,208.1649932861328,208.1649932861328,208.22500610351562,207.99009704589844,208.17999267578125,332029
2026-06-05 11:45:00-04:00,208.47000122070312,208.47000122070312,208.49630737304688,208.04010009765625,208.1750030517578,412998
2026-06-05 11:46:00-04:00,208.66000366210938,208.66000366210938,208.6999969482422,208.38999938964844,208.47999572753906,460915
2026-06-05 11:47:00-04:00,208.55999755859375,208.55999755859375,208.92999267578125,208.51010131835938,208.66000366210938,521670
2026-06-05 11:48:00-04:00,208.44000244140625,208.44000244140625,208.64999389648438,208.33999633789062,208.5500030517578,335176
2026-06-05 11:49:00-04:00,208.58999633789062,208.58999633789062,208.67999267578125,208.22999572753906,208.4499969482422,276709
2026-06-05 11:50:00-04:00,208.75,208.75,208.8699951171875,208.52999877929688,208.5850067138672,365058
2026-06-05 11:51:00-04:00,208.8300018310547,208.8300018310547,208.84689331054688,208.6699981689453,208.75,271862
2026-06-05 11:52:00-04:00,208.82009887695312,208.82009887695312,208.8800048828125,208.6199951171875,208.82000732421875,301449
2026-06-05 11:53:00-04:00,208.98500061035156,208.98500061035156,209.07000732421875,208.76089477539062,208.8249969482422,351321
2026-06-05 11:54:00-04:00,209.0850067138672,209.0850067138672,209.139892578125,208.9300994873047,208.99989318847656,392600
2026-06-05 11:55:00-04:00,209.0050048828125,209.0050048828125,209.1199951171875,208.83999633789062,209.05999755859375,337117
2026-06-05 11:56:00-04:00,209.1649932861328,209.1649932861328,209.33999633789062,208.97999572753906,209.0,323980
2026-06-05 11:57:00-04:00,209.30999755859375,209.30999755859375,209.32000732421875,209.00999450683594,209.1544952392578,314080
2026-06-05 11:58:00-04:00,209.3000030517578,209.3000030517578,209.3679962158203,209.14999389648438,209.32000732421875,316416
2026-06-05 11:59:00-04:00,209.3300018310547,209.3300018310547,209.3800048828125,209.08999633789062,209.2949981689453,321658
2026-06-05 12:00:00-04:00,208.87100219726562,208.87100219726562,209.33999633789062,208.8350067138672,209.33999633789062,430186
2026-06-05 12:01:00-04:00,208.75,208.75,209.02999877929688,208.75,208.86000061035156,304539
2026-06-05 12:02:00-04:00,208.9149932861328,208.9149932861328,209.0800018310547,208.66000366210938,208.74729919433594,345384
2026-06-05 12:03:00-04:00,208.91000366210938,208.91000366210938,209.05999755859375,208.8509979248047,208.91000366210938,199250
2026-06-05 12:04:00-04:00,208.875,208.875,209.0050048828125,208.8000946044922,208.90499877929688,209676
2026-06-05 12:05:00-04:00,208.58999633789062,208.58999633789062,208.9199981689453,208.55999755859375,208.88999938964844,274771
2026-06-05 12:06:00-04:00,208.5800018310547,208.5800018310547,208.7449951171875,208.5,208.59869384765625,316386
2026-06-05 12:07:00-04:00,208.66009521484375,208.66009521484375,208.7299041748047,208.50999450683594,208.5800018310547,262411
2026-06-05 12:08:00-04:00,208.46710205078125,208.46710205078125,208.67999267578125,208.41000366210938,208.6750030517578,256048
2026-06-05 12:09:00-04:00,208.3800048828125,208.3800048828125,208.5500030517578,208.36500549316406,208.46499633789062,294940
2026-06-05 12:10:00-04:00,208.33999633789062,208.33999633789062,208.58999633789062,208.22000122070312,208.35000610351562,365903
2026-06-05 12:11:00-04:00,208.61000061035156,208.61000061035156,208.61000061035156,208.27000427246094,208.3000030517578,266851
2026-06-05 12:12:00-04:00,208.58999633789062,208.58999633789062,208.66799926757812,208.3699951171875,208.60000610351562,222871
2026-06-05 12:13:00-04:00,208.94009399414062,208.94009399414062,208.97000122070312,208.5399932861328,208.5800018310547,284559
2026-06-05 12:14:00-04:00,208.80999755859375,208.80999755859375,208.9600067138672,208.6999969482422,208.94009399414062,257202
2026-06-05 12:15:00-04:00,208.55999755859375,208.55999755859375,208.89590454101562,208.55999755859375,208.8000030517578,231599
2026-06-05 12:16:00-04:00,208.41000366210938,208.41000366210938,208.55999755859375,208.22999572753906,208.55020141601562,376463
2026-06-05 12:17:00-04:00,208.47999572753906,208.47999572753906,208.5,208.25799560546875,208.39999389648438,317224
2026-06-05 12:18:00-04:00,208.36000061035156,208.36000061035156,208.50999450683594,208.32000732421875,208.47000122070312,1157815
2026-06-05 12:19:00-04:00,208.33999633789062,208.33999633789062,208.42999267578125,208.25010681152344,208.36500549316406,275499
2026-06-05 12:20:00-04:00,208.34500122070312,208.34500122070312,208.47999572753906,208.24020385742188,208.34500122070312,295447
2026-06-05 12:21:00-04:00,208.71009826660156,208.71009826660156,208.72999572753906,208.2700958251953,208.33009338378906,439915
2026-06-05 12:22:00-04:00,208.91000366210938,208.91000366210938,208.92990112304688,208.6699981689453,208.72000122070312,296956
2026-06-05 12:23:00-04:00,209.02999877929688,209.02999877929688,209.0800018310547,208.83009338378906,208.89999389648438,411459
2026-06-05 12:24:00-04:00,209.00999450683594,209.00999450683594,209.1114044189453,208.75,209.02999877929688,321971
2026-06-05 12:25:00-04:00,208.99000549316406,208.99000549316406,209.08999633789062,208.92999267578125,209.00999450683594,240381
2026-06-05 12:26:00-04:00,209.1699981689453,209.1699981689453,209.1999969482422,208.9949951171875,209.0,223044
2026-06-05 12:27:00-04:00,208.97900390625,208.97900390625,209.17999267578125,208.94000244140625,209.16000366210938,257748
2026-06-05 12:28:00-04:00,208.92999267578125,208.92999267578125,209.00999450683594,208.8000946044922,208.96499633789062,240384
2026-06-05 12:29:00-04:00,208.72999572753906,208.72999572753906,208.93499755859375,208.72030639648438,208.91000366210938,183843
2026-06-05 12:30:00-04:00,208.5050048828125,208.5050048828125,208.8000030517578,208.5,208.74949645996094,259410
2026-06-05 12:31:00-04:00,208.35000610351562,208.35000610351562,208.57000732421875,208.35000610351562,208.50010681152344,310285
2026-06-05 12:32:00-04:00,208.0399932861328,208.0399932861328,208.36000061035156,208.00999450683594,208.35499572753906,463430
2026-06-05 12:33:00-04:00,207.93299865722656,207.93299865722656,208.0449981689453,207.77000427246094,208.0449981689453,578891
2026-06-05 12:34:00-04:00,208.05999755859375,208.05999755859375,208.07000732421875,207.7801055908203,207.9199981689453,357303
2026-06-05 12:35:00-04:00,208.0850067138672,208.0850067138672,208.14999389648438,207.9810028076172,208.05499267578125,303128
2026-06-05 12:36:00-04:00,207.79010009765625,207.79010009765625,208.10009765625,207.76010131835938,208.07000732421875,354811
2026-06-05 12:37:00-04:00,207.99000549316406,207.99000549316406,208.02999877929688,207.67999267578125,207.80990600585938,445608
2026-06-05 12:38:00-04:00,207.9499969482422,207.9499969482422,208.14999389648438,207.91000366210938,208.00999450683594,484080
2026-06-05 12:39:00-04:00,207.6999969482422,207.6999969482422,207.956298828125,207.6199951171875,207.9499969482422,449292
2026-06-05 12:40:00-04:00,207.375,207.375,207.82000732421875,207.30999755859375,207.6999969482422,601703
2026-06-05 12:41:00-04:00,207.3249969482422,207.3249969482422,207.4499969482422,207.2100067138672,207.36000061035156,510743
2026-06-05 12:42:00-04:00,207.36000061035156,207.36000061035156,207.5,207.25,207.3300018310547,363827
2026-06-05 12:43:00-04:00,207.25,207.25,207.36500549316406,207.2100067138672,207.35499572753906,315549
2026-06-05 12:44:00-04:00,207.39999389648438,207.39999389648438,207.43499755859375,207.1300048828125,207.24000549316406,546496
2026-06-05 12:45:00-04:00,206.97000122070312,206.97000122070312,207.4149932861328,206.8300018310547,207.3800048828125,866901
2026-06-05 12:46:00-04:00,207.1199951171875,207.1199951171875,207.3300018310547,206.94500732421875,206.99000549316406,790381
2026-06-05 12:47:00-04:00,207.0399932861328,207.0399932861328,207.24000549316406,206.92999267578125,207.125,415571
2026-06-05 12:48:00-04:00,206.94000244140625,206.94000244140625,207.1300048828125,206.63999938964844,207.02059936523438,663849
2026-06-05 12:49:00-04:00,207.47500610351562,207.47500610351562,207.49000549316406,206.9008026123047,206.94000244140625,641877
2026-06-05 12:50:00-04:00,207.1999969482422,207.1999969482422,207.52000427246094,207.19000244140625,207.47000122070312,391599
2026-06-05 12:51:00-04:00,207.65989685058594,207.65989685058594,207.6699981689453,207.16090393066406,207.17010498046875,496427
2026-06-05 12:52:00-04:00,207.98989868164062,207.98989868164062,208.0,207.5290069580078,207.64500427246094,352407
2026-06-05 12:53:00-04:00,208.02999877929688,208.02999877929688,208.0399932861328,207.85000610351562,207.97999572753906,440246
2026-06-05 12:54:00-04:00,208.3249969482422,208.3249969482422,208.3249969482422,208.00999450683594,208.0399932861328,360154
2026-06-05 12:55:00-04:00,207.84500122070312,207.84500122070312,208.30999755859375,207.72999572753906,208.30999755859375,628293
2026-06-05 12:56:00-04:00,207.8699951171875,207.8699951171875,208.09979248046875,207.72999572753906,207.86000061035156,501360
2026-06-05 12:57:00-04:00,208.17010498046875,208.17010498046875,208.19000244140625,207.8300018310547,207.8699951171875,339416
2026-06-05 12:58:00-04:00,208.14999389648438,208.14999389648438,208.1999969482422,207.9199981689453,208.18499755859375,205421
2026-06-05 12:59:00-04:00,208.13999938964844,208.13999938964844,208.1898956298828,208.02000427246094,208.16000366210938,221895
2026-06-05 13:00:00-04:00,207.9499969482422,207.9499969482422,208.14999389648438,207.82000732421875,208.14990234375,257765
2026-06-05 13:01:00-04:00,207.7899932861328,207.7899932861328,208.0399932861328,207.75999450683594,207.94000244140625,222851
2026-06-05 13:02:00-04:00,207.60000610351562,207.60000610351562,207.85960388183594,207.52999877929688,207.7949981689453,320696
2026-06-05 13:03:00-04:00,207.76499938964844,207.76499938964844,207.8699951171875,207.58999633789062,207.58999633789062,359047
2026-06-05 13:04:00-04:00,207.71299743652344,207.71299743652344,207.9720001220703,207.65199279785156,207.77999877929688,358232
2026-06-05 13:05:00-04:00,207.4949951171875,207.4949951171875,207.72999572753906,207.4499969482422,207.68499755859375,289017
2026-06-05 13:06:00-04:00,207.39500427246094,207.39500427246094,207.52999877929688,207.23500061035156,207.50999450683594,287949
2026-06-05 13:07:00-04:00,207.4499969482422,207.4499969482422,207.5659942626953,207.3699951171875,207.3800048828125,194923
2026-06-05 13:08:00-04:00,207.4600067138672,207.4600067138672,207.49000549316406,207.22000122070312,207.44000244140625,416627
2026-06-05 13:09:00-04:00,207.35499572753906,207.35499572753906,207.52999877929688,207.2200927734375,207.4600067138672,234986
2026-06-05 13:10:00-04:00,207.2050018310547,207.2050018310547,207.4199981689453,207.1699981689453,207.35989379882812,263784
2026-06-05 13:11:00-04:00,206.98500061035156,206.98500061035156,207.28500366210938,206.97999572753906,207.2050018310547,375911
2026-06-05 13:12:00-04:00,207.07000732421875,207.07000732421875,207.13999938964844,206.8300018310547,207.0,383485
2026-06-05 13:13:00-04:00,207.16000366210938,207.16000366210938,207.3300018310547,207.02999877929688,207.08990478515625,234388
2026-06-05 13:14:00-04:00,207.22000122070312,207.22000122070312,207.25999450683594,207.02999877929688,207.16000366210938,227952
2026-06-05 13:15:00-04:00,207.24429321289062,207.24429321289062,207.3000030517578,207.0800018310547,207.22999572753906,216358
2026-06-05 13:16:00-04:00,206.80999755859375,206.80999755859375,207.24000549316406,206.80999755859375,207.24000549316406,438698
2026-06-05 13:17:00-04:00,207.09010314941406,207.09010314941406,207.1300048828125,206.8101043701172,206.82000732421875,242373
2026-06-05 13:18:00-04:00,207.0377960205078,207.0377960205078,207.17999267578125,206.97999572753906,207.08999633789062,182138
2026-06-05 13:19:00-04:00,207.29510498046875,207.29510498046875,207.31500244140625,206.92869567871094,207.02000427246094,301415
2026-06-05 13:20:00-04:00,206.88499450683594,206.88499450683594,207.3199005126953,206.85009765625,207.3199005126953,417340
2026-06-05 13:21:00-04:00,207.16000366210938,207.16000366210938,207.2100067138672,206.8800048828125,206.88499450683594,405703
2026-06-05 13:22:00-04:00,207.63499450683594,207.63499450683594,207.6501007080078,207.10000610351562,207.16000366210938,367125
2026-06-05 13:23:00-04:00,207.83009338378906,207.83009338378906,207.85989379882812,207.61000061035156,207.6199951171875,288228
2026-06-05 13:24:00-04:00,207.7550048828125,207.7550048828125,207.8699951171875,207.61000061035156,207.8350067138672,234818
2026-06-05 13:25:00-04:00,207.3800048828125,207.3800048828125,207.77000427246094,207.3800048828125,207.75,230705
